t,online_mean,online_cov
10.04,4.85827085394459,0.0522094725725198
10.045,4.85134008534788,0.0523265688200403
10.05,4.84434488604796,0.0524422393465507
10.055,4.83742414656702,0.0525570501968337
10.06,4.83059630671443,0.0526728637873917
10.065,4.82385597879188,0.0527881609799045
10.07,4.81724823502969,0.0529044099971192
10.075,4.81078105950841,0.0530209746621818
10.08,4.80426310136276,0.0531386776736657
10.085,4.79762931383867,0.0532534812419186
10.09,4.79102918223037,0.0533681392939676
10.095,4.78437916820813,0.0534825156430858
10.1,4.77766879452304,0.0535952672301151
10.105,4.77085350563172,0.0537075131356611
10.11,4.76398664144019,0.0538172690367884
10.115,4.75719706322398,0.0539274948073318
10.12,4.75040113422861,0.0540375179526876
10.125,4.7436162016297,0.0541464977939826
10.13,4.73683767691806,0.0542556260014371
10.135,4.7299784779232,0.0543635855416221
10.14,4.72317260914935,0.0544700729794088
10.145,4.71649193361034,0.0545779655242151
10.15,4.709713703207,0.054685648070704
10.155,4.7027866165495,0.0547905775603265
10.16,4.69581117095668,0.0548943265765146
10.165,4.68874314737623,0.0549971281576311
10.17,4.6815595118282,0.0550978011179921
10.175,4.67450826311948,0.0551970875533133
10.18,4.6676481074994,0.0552993099577647
10.185,4.66092972154572,0.0554009453973629
10.19,4.65440721512202,0.0555048820059371
10.195,4.64789805558662,0.0556091611452549
10.2,4.64140183927682,0.0557123081080222
10.205,4.6349084690609,0.0558158614159801
10.21,4.62839688644667,0.0559180146972495
10.215,4.62192100965035,0.0560202364354347
10.22,4.61547493126796,0.0561220552691158
10.225,4.6091154756585,0.0562238651462796
10.23,4.60283778286311,0.0563264167488916
10.235,4.59650508716985,0.0564288640397414
10.24,4.59006277130248,0.0565293749570126
10.245,4.58361255276388,0.0566287024319388
10.25,4.57715191914424,0.0567280884990849
10.255,4.57073229043299,0.0568261471034881
10.26,4.56439721608005,0.0569254433308824
10.265,4.55806524410289,0.0570241545010325
10.27,4.55162282228245,0.0571225570029209
10.275,4.54506676673388,0.057217966533933
10.28,4.53850688968,0.0573131216351194
10.285,4.53202269606383,0.0574073354474537
10.29,4.52564332443948,0.0575031140978961
10.295,4.51921342005538,0.0575983675035256
10.3,4.5127409893939,0.0576920458790453
10.305,4.50633669965904,0.0577854368888131
10.31,4.50005813696667,0.0578795455277049
10.315,4.49388969551593,0.05797456293271
10.32,4.48769451022806,0.0580699937968097
10.325,4.4814316610085,0.058163461681601
10.33,4.47524997099708,0.0582566060389389
10.335,4.46909124397147,0.0583508952947328
10.34,4.46293929026207,0.0584434964677906
10.345,4.45680356402952,0.0585371350262194
10.35,4.45057441317636,0.0586290619952234
10.355,4.44430473817809,0.0587198097945628
10.36,4.43810633970481,0.0588099259667759
10.365,4.43194198056621,0.0589013384124033
10.37,4.42578650910239,0.0589911072998787
10.375,4.41963156146209,0.0590819175734839
10.38,4.4133977060818,0.0591706201313309
10.385,4.40719157940563,0.0592588502970749
10.39,4.40098965317118,0.0593472160665064
10.395,4.3948978629394,0.0594345001841876
10.4,4.38899424016153,0.0595245714299345
10.405,4.38314888607787,0.0596149556757794
10.41,4.37737920735743,0.0597054710957221
10.415,4.37167918254988,0.0597967393274496
10.42,4.36595770125178,0.0598879906535526
10.425,4.36021449245353,0.0599780272727257
10.43,4.35446526146346,0.0600681109052771
10.435,4.34864988018726,0.0601572232382509
10.44,4.34277404638132,0.060245066403659
10.445,4.33681678246396,0.0603320472893821
10.45,4.33079643897376,0.0604171710757912
10.455,4.32481145988396,0.0605019273181213
10.46,4.31884392610576,0.0605869850502523
10.465,4.31286410315195,0.0606711701827403
10.47,4.30690556484504,0.0607550888913462
10.475,4.3009518308897,0.0608388676227681
10.48,4.294926193066,0.0609219669001285
10.485,4.28882294149766,0.0610030979158985
10.49,4.28264312369314,0.0610835343343004
10.495,4.27642475922074,0.0611617606506788
10.5,4.27028829462959,0.0612404914534648
10.505,4.26418886884149,0.0613196116631155
10.51,4.25812980575525,0.0613981360112608
10.515,4.25210203568558,0.0614773291109748
10.52,4.24600326404823,0.0615554949435375
10.525,4.23990991682091,0.0616319723309411
10.53,4.23392682603977,0.0617095102028346
10.535,4.22797623956892,0.0617875979805637
10.54,4.22204062564949,0.0618648642472747
10.545,4.21614055501483,0.0619424710136705
10.55,4.21032136272444,0.0620196024183091
10.555,4.20471890110111,0.0620984163891171
10.56,4.19929172587126,0.0621799365799504
10.565,4.19385466900033,0.0622620286203826
10.57,4.18837044429539,0.0623425529010193
10.575,4.18285660502821,0.062422929896347
10.58,4.17736304256957,0.062501981949064
10.585,4.17186523941266,0.0625822843315958
10.59,4.16623762701607,0.0626603363382954
10.595,4.16059298642489,0.0627368209090663
10.6,4.15496639016498,0.0628138152496296
10.605,4.14932127423215,0.0628898330421015
10.61,4.14370521232793,0.0629656278477791
10.615,4.13811807008549,0.0630415764611895
10.62,4.13264785099963,0.0631172534970283
10.625,4.12732239621908,0.0631955094230436
10.63,4.12203559126288,0.063273854837317
10.635,4.11669850091587,0.063352413161624
10.64,4.11130359489845,0.0634287734757571
10.645,4.10594227133023,0.0635054073165654
10.65,4.10061226254608,0.0635818744147471
10.655,4.09530811902033,0.0636586327627031
10.66,4.08993801974949,0.0637350351303554
10.665,4.08447659956523,0.0638093957159096
10.67,4.07897198685667,0.0638828939106314
10.675,4.07343938258069,0.0639554018069681
10.68,4.06793932200002,0.0640274528070286
10.685,4.06248265754231,0.0641000815531221
10.69,4.05696077619184,0.0641723883407718
10.695,4.05138544636379,0.0642424362796376
10.7,4.04584929562421,0.0643127922724465
10.705,4.04021112193662,0.0643829803368017
10.71,4.03434676612803,0.0644495771675826
10.715,4.02837592996238,0.0645129432746787
10.72,4.02236701339765,0.0645760281365096
10.725,4.01634275191781,0.0646370852548388
10.73,4.01027886452056,0.0646990504054688
10.735,4.00402049321418,0.0647573641318198
10.74,3.9976795672755,0.0648129274157943
10.745,3.99134164344512,0.0648680366404023
10.75,3.98503038314028,0.0649223518647821
10.755,3.97868797553966,0.0649771407654108
10.76,3.97224936246448,0.0650287406169451
10.765,3.96578710788332,0.0650799376419288
10.77,3.95926458337743,0.0651292571398542
10.775,3.95271614457942,0.0651774648282776
10.78,3.94615172630778,0.0652246375067172
10.785,3.93956935200486,0.0652709984444163
10.79,3.93298210707026,0.0653161333930798
10.795,3.9264091097676,0.0653611124557472
10.8,3.91980799517721,0.0654050637210685
10.805,3.91314432096617,0.0654477007739029
10.81,3.90644724654294,0.0654881233131809
10.815,3.89978835365846,0.0655287392209354
10.82,3.89308829600495,0.0655686252617182
10.825,3.88630846288872,0.0656061489243671
10.83,3.87954873930598,0.0656422331610971
10.835,3.87294211459065,0.0656793540738222
10.84,3.8664312913902,0.0657189123536339
10.845,3.85986742344814,0.0657566755941076
10.85,3.85328061041769,0.0657932922587808
10.855,3.84665960494137,0.0658288997202233
10.86,3.83999375241439,0.0658628289865601
10.865,3.83335387646413,0.0658956391555967
10.87,3.82680275408243,0.0659292560435208
10.875,3.82033065903132,0.0659632152743406
10.88,3.81390707828894,0.0659978705770375
10.885,3.80746389577176,0.0660315618617741
10.89,3.80103177035269,0.0660641546551037
10.895,3.79461241293485,0.066097015907563
10.9,3.78810910755778,0.0661281890299255
10.905,3.78157723577149,0.0661568148534587
10.91,3.77515947757741,0.0661863253315453
10.915,3.76880872617286,0.0662171284781478
10.92,3.76244307522411,0.0662468285462745
10.925,3.75605193607856,0.0662758243804548
10.93,3.74963087362919,0.0663030945251032
10.935,3.74322297530945,0.066329963868827
10.94,3.73682371265773,0.0663561205405732
10.945,3.73047773943754,0.066381857997735
10.95,3.72418066954265,0.0664085128071513
10.955,3.71787570839175,0.0664339461470665
10.96,3.71161922680056,0.0664591212589479
10.965,3.70543344486768,0.0664848148516018
10.97,3.69929304766939,0.0665107660087411
10.975,3.69313578352287,0.0665364108183557
10.98,3.68693302020214,0.0665602004307601
10.985,3.68073247923352,0.066583253448254
10.99,3.67449019961767,0.0666057557271527
10.995,3.66816481911058,0.0666256999922527
11,3.66178105945511,0.0666443594133876
11.005,3.65536753853563,0.06666072322971
11.01,3.64899880628724,0.0666774893574095
11.015,3.6426521130671,0.0666935667430757
11.02,3.63633318487679,0.0667097094704017
11.025,3.63006259996217,0.0667250075628899
11.03,3.62382276355089,0.0667417233240652
11.035,3.61752203950513,0.0667557508135292
11.04,3.61125430673682,0.0667695276803573
11.045,3.60500337886917,0.0667831743425319
11.05,3.59877822276632,0.0667958525151171
11.055,3.59258725490923,0.0668092193701818
11.06,3.58632740990677,0.066821126484439
11.065,3.57998842400975,0.066830565079503
11.07,3.57363749718558,0.0668385624637298
11.075,3.5673264141125,0.0668463303429722
11.08,3.56099475077337,0.0668541902015945
11.085,3.5545880525408,0.066859077170203
11.09,3.54818716493724,0.0668633940408568
11.095,3.54182013744633,0.0668668117877745
11.1,3.53553952321385,0.0668711063496736
11.105,3.52932681618281,0.0668757710471276
11.11,3.5231178016909,0.0668808241230595
11.115,3.51690342331141,0.0668835391542348
11.12,3.51078302667091,0.0668877511967558
11.125,3.50471193295289,0.0668917608840948
11.13,3.49875825014845,0.066896302195103
11.135,3.49290172192407,0.0669031105093754
11.14,3.48699416396372,0.0669088530381668
11.145,3.48106065467304,0.0669124555729335
11.15,3.4751579082983,0.0669164624817633
11.155,3.46924506895876,0.0669194211387339
11.16,3.46329239649393,0.0669218068348272
11.165,3.4573054625067,0.0669216906560084
11.17,3.45135067762598,0.0669221357993004
11.175,3.44544907157422,0.0669213030968812
11.18,3.43970199480533,0.0669228395862631
11.185,3.43407242807718,0.0669255008316104
11.19,3.42853389968802,0.0669296173684973
11.195,3.42301537482086,0.0669337342753445
11.2,3.41753570150966,0.0669371820923176
11.205,3.41212596826186,0.0669416090976885
11.21,3.4067373591234,0.066945954241302
11.215,3.40135060907232,0.0669498545030559
11.22,3.39599691530062,0.0669530863397968
11.225,3.39069334715187,0.0669571176422047
11.23,3.38533288824282,0.0669606311377955
11.235,3.37996739516274,0.0669614412268823
11.24,3.37472725697422,0.0669644105136051
11.245,3.36954999921635,0.0669678369211637
11.25,3.36447639674685,0.066971716941653
11.255,3.35946632166596,0.0669775543665154
11.26,3.35442663893771,0.0669820465698796
11.265,3.34937811035707,0.0669861149739106
11.27,3.34435645350921,0.0669892955580214
11.275,3.33934817744164,0.0669934507689133
11.28,3.33435428622956,0.0669957471708515
11.285,3.32937092915449,0.0669998414003587
11.29,3.32438364021054,0.0670009742030149
11.295,3.31950127147679,0.0670046936420905
11.3,3.31462842749972,0.0670077791777802
11.305,3.30974083209205,0.0670109634245428
11.31,3.30483673830091,0.0670124872898372
11.315,3.29992627701459,0.0670144774695142
11.32,3.29494336125013,0.0670146046446551
11.325,3.28998984000502,0.0670134280060345
11.33,3.28515674809284,0.0670138594574081
11.335,3.28044830512955,0.0670154406739096
11.34,3.27585589047022,0.0670189224424482
11.345,3.27133422992977,0.0670231250623554
11.35,3.26691107992275,0.0670279887728408
11.355,3.26247004857285,0.0670345331465417
11.36,3.25792629345258,0.0670378399182799
11.365,3.25337755216141,0.0670408103492618
11.37,3.24887804891709,0.0670431793157821
11.375,3.2444130161583,0.0670470869884393
11.38,3.23991319456905,0.0670495313791203
11.385,3.23541497643467,0.0670517539142185
11.39,3.23099119242109,0.0670534718516868
11.395,3.22661663193487,0.067057472403339
11.4,3.22222206559468,0.0670596876855444
11.405,3.21785685066238,0.0670625932514725
11.41,3.21350241785349,0.0670649057989717
11.415,3.20916378348555,0.0670675220968309
11.42,3.20479296930914,0.0670695662289781
11.425,3.20043338268761,0.0670704759571748
11.43,3.19608388959483,0.0670723293022099
11.435,3.19178558594284,0.0670726668312462
11.44,3.18767603981044,0.0670757453713894
11.445,3.18353875263232,0.0670811123975598
11.45,3.17927696051171,0.0670825036384733
11.455,3.17501318304256,0.0670837870411275
11.46,3.17072837370333,0.0670844221137716
11.465,3.16642763844906,0.0670843965091784
11.47,3.16212496627881,0.0670838728726477
11.475,3.15780897516846,0.0670831120958031
11.48,3.15344383623439,0.0670814242873395
11.485,3.14908026949653,0.067078392489276
11.49,3.14475108589382,0.0670761917839439
11.495,3.14046940801202,0.067073363843496
11.5,3.13632205542666,0.0670720843524879
11.505,3.13224963191097,0.0670727190982538
11.51,3.12816452051458,0.0670729645999938
11.515,3.12407425356213,0.0670726180306974
11.52,3.12000314960957,0.0670721392550071
11.525,3.11594361959892,0.0670717919633612
11.53,3.11184357608163,0.0670710407489065
11.535,3.10768626284982,0.0670687983267013
11.54,3.10356040646947,0.0670657034511537
11.545,3.09942784913839,0.0670639263630037
11.55,3.09526426288413,0.067059757713535
11.555,3.09113972781405,0.0670566163527777
11.56,3.08701007004464,0.0670528739524414
11.565,3.08286686129573,0.067048944882003
11.57,3.07872598319636,0.0670440664932753
11.575,3.07451125498554,0.0670396321902738
11.58,3.07010937329196,0.067031505147756
11.585,3.06556056004949,0.0670204770161995
11.59,3.06097387367351,0.0670067745418443
11.595,3.05642931684393,0.0669939667075065
11.6,3.05188386943849,0.0669805060141611
11.605,3.04740156145119,0.066966754720291
11.61,3.04307861749194,0.0669546041576727
11.615,3.03893404669404,0.0669451965938179
11.62,3.03482924196596,0.0669378319874557
11.625,3.03073635714666,0.0669287149084402
11.63,3.02667679970056,0.0669212844150751
11.635,3.02254834128272,0.0669123239137277
11.64,3.01836775979484,0.0669020755213289
11.645,3.01417766808839,0.0668907625623645
11.65,3.01002520798363,0.0668795438387661
11.655,3.00586470277185,0.066868676479397
11.66,3.00163286764191,0.0668563229487975
11.665,2.99734738679589,0.0668424183727358
11.67,2.99303375928225,0.0668275851088018
11.675,2.98878152630396,0.0668119339591376
11.68,2.98459902471997,0.0667985017784926
11.685,2.98044402587569,0.0667840065601752
11.69,2.97628911985399,0.0667708582383639
11.695,2.97204269055076,0.066755329023796
11.7,2.96783104433616,0.0667385497671589
11.705,2.96371101324729,0.0667235709680296
11.71,2.95959881650842,0.0667087830737947
11.715,2.95546306673598,0.0666932115474613
11.72,2.95132255769217,0.0666769013457273
11.725,2.94725006029117,0.0666604298795322
11.73,2.94327750669097,0.0666456429057516
11.735,2.93938908141337,0.0666315198131284
11.74,2.9355616470072,0.0666187233611551
11.745,2.93180275831227,0.0666057843068059
11.75,2.92817970860842,0.0665946049545994
11.755,2.92458455893039,0.0665852845788396
11.76,2.92090126710371,0.0665743825548979
11.765,2.91715748076385,0.0665618929873162
11.77,2.91334991402683,0.0665486232038155
11.775,2.90946660538965,0.0665335295756457
11.78,2.90556068113839,0.0665172985844317
11.785,2.90169204061311,0.0665008707770046
11.79,2.89783912609574,0.0664851794661954
11.795,2.89389158597975,0.0664684858341388
11.8,2.88986036710612,0.0664490427068859
11.805,2.88581001589385,0.0664290929104019
11.81,2.88185845819741,0.0664082147600716
11.815,2.87796988504472,0.0663909912002399
11.82,2.87399879531353,0.0663710622989988
11.825,2.86998202135204,0.0663506409424342
11.83,2.8658717341128,0.0663283964140504
11.835,2.86169802072514,0.0663041350845338
11.84,2.85748963846571,0.0662790506688909
11.845,2.85321524150313,0.0662527044357764
11.85,2.84895022654203,0.0662244417947987
11.855,2.84482585366837,0.0661977820228867
11.86,2.84085603038299,0.0661732474636023
11.865,2.83694678177598,0.0661507227229036
11.87,2.83304916012004,0.0661271643325775
11.875,2.8291268531382,0.0661043648895296
11.88,2.82518032612855,0.0660790862712882
11.885,2.82124625410961,0.0660549820559233
11.89,2.81723177481462,0.0660291416937019
11.895,2.81321115085827,0.0660016518596153
11.9,2.8092599018364,0.065974946124697
11.905,2.80539813121893,0.0659488423536261
11.91,2.80159978762417,0.0659242644070895
11.915,2.79776977445107,0.0658993301908717
11.92,2.79395290634524,0.065872966479303
11.925,2.79021601470522,0.0658478611384873
11.93,2.78653910542082,0.0658232628979232
11.935,2.7828247318285,0.0657993666496389
11.94,2.77902152202493,0.0657728108550758
11.945,2.77515307491503,0.0657454988514989
11.95,2.77120385255066,0.0657160323758013
11.955,2.76731018460595,0.0656853715005456
11.96,2.76351217656904,0.0656571098787351
11.965,2.759701803957,0.0656285703068695
11.97,2.75583197922647,0.0655991196269256
11.975,2.75187341705378,0.0655678476898057
11.98,2.74787720999449,0.0655346994597514
11.985,2.74389972804441,0.065501443137063
11.99,2.7398866815822,0.0654679980573767
11.995,2.73588358065131,0.0654325587531126
12,2.73192975520339,0.0653988047863568
12.005,2.7279885527142,0.0653638794063687
12.01,2.72411212349095,0.0653297825773634
12.015,2.72023548173453,0.0652960489967198
12.02,2.71628115001411,0.0652609988632993
12.025,2.71232662635403,0.0652238285526531
12.03,2.70842505874762,0.0651881228860257
12.035,2.7045067773555,0.0651516343982182
12.04,2.70055572476186,0.0651145064069875
12.045,2.69658529714719,0.0650759982387821
12.05,2.69266129268116,0.0650373961795369
12.055,2.68876885215724,0.0649995270633759
12.06,2.68483574952295,0.0649609540238604
12.065,2.68092983424322,0.0649208012965885
12.07,2.6771325421101,0.0648824237134801
12.075,2.6734363735577,0.0648448329928958
12.08,2.66979489351946,0.0648089000983915
12.085,2.66616329783263,0.0647721720014367
12.09,2.66259240091891,0.0647358403960147
12.095,2.65908060243015,0.064700289751
12.1,2.65561816783295,0.0646650820821734
12.105,2.65214343733221,0.0646303920203139
12.11,2.64864105051252,0.0645941063605816
12.115,2.64513851689885,0.0645579262286065
12.12,2.64164976508219,0.0645209226306331
12.125,2.63818234762345,0.064484515610526
12.13,2.63481015270123,0.0644474618785666
12.135,2.63158502866265,0.0644134308154216
12.14,2.62839209745066,0.0643802572264067
12.145,2.62516020111146,0.0643466804783671
12.15,2.62195462339137,0.0643118186243715
12.155,2.61883433674557,0.064278518211963
12.16,2.61575248815959,0.0642457176204114
12.165,2.61274727419522,0.0642131044197455
12.17,2.60985066928577,0.0641821298721977
12.175,2.60706896931417,0.0641523433426683
12.18,2.60431469082401,0.0641243882845093
12.185,2.60146481798078,0.0640952724181875
12.19,2.59853440138915,0.0640643220398333
12.195,2.59563816960228,0.0640325040189208
12.2,2.59279061515428,0.0640021450941875
12.205,2.59000048974024,0.063971470535545
12.21,2.58735859394405,0.0639424169870506
12.215,2.58484024762012,0.0639157304668583
12.22,2.58232597081289,0.0638900996404643
12.225,2.57971841223008,0.0638635561833829
12.23,2.57706119380654,0.0638352271914262
12.235,2.57437959312895,0.0638070029925692
12.24,2.57158166415931,0.0637778261874851
12.245,2.56871900680799,0.0637460945627891
12.25,2.56590819623194,0.0637146284245594
12.255,2.56318662546758,0.0636840444204989
12.26,2.56056231448959,0.0636548379418532
12.265,2.5579457605112,0.0636268085375427
12.27,2.55531982632153,0.0635977562478192
12.275,2.55267435853503,0.0635691875812881
12.28,2.55000288271298,0.0635394664223233
12.285,2.54727955844349,0.0635098677025574
12.29,2.5445358030323,0.0634785139046649
12.295,2.54184638696127,0.0634479376130744
12.3,2.53923462195195,0.0634178744915487
12.305,2.53663903996263,0.0633892267890735
12.31,2.53402333351069,0.0633595664821374
12.315,2.53142001196348,0.0633300764806482
12.32,2.52880965349812,0.0633005647353311
12.325,2.52612790843372,0.0632706828277799
12.33,2.52332971571259,0.0632389912719424
12.335,2.52047125441409,0.0632054710317861
12.34,2.51760013595864,0.0631716055652946
12.345,2.51473099476939,0.0631373200754588
12.35,2.51197837636825,0.0631030857992868
12.355,2.50933035006115,0.0630716943940345
12.36,2.50674525509819,0.0630403032900363
12.365,2.50421378342992,0.0630103689447196
12.37,2.5017122455376,0.0629803799596127
12.375,2.499256981613,0.0629510578134356
12.38,2.49674514387154,0.0629222180616337
12.385,2.49417571239192,0.062891353455763
12.39,2.49157803704796,0.0628605607934875
12.395,2.48894012810149,0.062828741427924
12.4,2.48624043509183,0.0627965144984235
12.405,2.483478445539,0.0627627181391175
12.41,2.4807084779393,0.0627283186652812
12.415,2.4778100889527,0.0626938945916253
12.42,2.47471959267144,0.0626555996761071
12.425,2.47150908662182,0.062614971000933
12.43,2.46818543923626,0.0625724574687175
12.435,2.46479045360045,0.0625277067649003
12.44,2.4613740088681,0.0624822338853436
12.445,2.45788168365921,0.0624360114339047
12.45,2.45433706093612,0.0623873530163166
12.455,2.45079196937159,0.0623386429099586
12.46,2.44715688827229,0.0622890468485805
12.465,2.44340353540326,0.0622365522921959
12.47,2.43970034650194,0.0621822143638176
12.475,2.43614828621782,0.0621304517157471
12.48,2.43268074449054,0.0620798770608359
12.485,2.42926995809317,0.0620298258082194
12.49,2.4258873859224,0.0619801309711949
12.495,2.42249417945849,0.0619301030384964
12.5,2.419143428954,0.0618792454291086
12.505,2.41585122357122,0.0618296768406588
12.51,2.41257564899339,0.0617798092119532
12.515,2.40929026239626,0.0617299541452756
12.52,2.40603543463018,0.0616790246934625
12.525,2.40283911496715,0.061629282526453
12.53,2.39956584325831,0.0615793776129003
12.535,2.39619202431727,0.0615266420797353
12.54,2.39278999807843,0.0614728533008125
12.545,2.38947064946763,0.061418383944115
12.55,2.38622734200053,0.0613662451517383
12.555,2.38302682501786,0.0613133205562532
12.56,2.37993950926416,0.0612616487333325
12.565,2.37698579799493,0.0612113455791625
12.57,2.37406486621429,0.0611629074228332
12.575,2.37107140378262,0.0611131249522234
12.58,2.3680813247797,0.0610619815426234
12.585,2.36509698552154,0.061011573853271
12.59,2.36212209748777,0.0609600477928885
12.595,2.35913466179729,0.0609091997141497
12.6,2.35595383244459,0.0608567841585518
12.605,2.35263418071594,0.0607997410871367
12.61,2.34941751781938,0.0607422916764379
12.615,2.34620773929196,0.0606874437417973
12.62,2.34299647935287,0.0606296164065217
12.625,2.33988245953932,0.060573820408705
12.63,2.33677487459776,0.0605181456652573
12.635,2.33368164762568,0.0604618221052324
12.64,2.33061961343583,0.0604057866847401
12.645,2.32755279096272,0.0603496539233316
12.65,2.32437160985101,0.0602927815606824
12.655,2.32113350991835,0.0602326690740993
12.66,2.31796950327487,0.0601731900634391
12.665,2.31490331486359,0.0601144292239588
12.67,2.31188134280565,0.0600570025252287
12.675,2.30891815142374,0.0599988887708324
12.68,2.30600795836172,0.059942340986071
12.685,2.30312031447842,0.0598851991568781
12.69,2.30025248409666,0.0598285779332752
12.695,2.29732773245332,0.0597714278428883
12.7,2.29437106268392,0.0597126227837779
12.705,2.29149089268845,0.0596537891950642
12.71,2.28872476799186,0.0595963942190022
12.715,2.28609530907549,0.0595401610280709
12.72,2.28361874531785,0.0594859451481844
12.725,2.2811896571546,0.0594334569293662
12.73,2.27873420762059,0.0593803799449107
12.735,2.27626620515696,0.0593268042428813
12.74,2.27372607047071,0.0592729773292177
12.745,2.27110848166732,0.0592172172532699
12.75,2.26841654868765,0.0591607093691389
12.755,2.26565206589891,0.0591024861364827
12.76,2.26288463646434,0.0590433423513179
12.765,2.26012260177512,0.0589843479445729
12.77,2.25739133091865,0.0589248020029756
12.775,2.2547207317615,0.0588659531223293
12.78,2.25207789044142,0.0588075164324802
12.785,2.24945954450569,0.0587489257301205
12.79,2.24678972957,0.0586905812434442
12.795,2.24412582665123,0.0586302717557945
12.8,2.24151938543992,0.0585712439509437
12.805,2.23895069864587,0.0585120769457954
12.81,2.23647416548734,0.0584534761593421
12.815,2.23404224788981,0.0583962109546194
12.82,2.2315905102269,0.0583385484907873
12.825,2.22917149206068,0.0582803458143505
12.83,2.2269422134943,0.0582229651526213
12.835,2.22480167934947,0.0581690582080573
12.84,2.2226222735356,0.0581142852665292
12.845,2.2204031486301,0.0580590747481035
12.85,2.21816974221675,0.0580030538895414
12.855,2.21600925623957,0.0579470638222858
12.86,2.21386830266093,0.0578924477213361
12.865,2.21178011128765,0.0578370091845326
12.87,2.20972142938946,0.0577831640054597
12.875,2.20760212302485,0.0577286021625964
12.88,2.20545499647443,0.057673048478139
12.885,2.20328817542035,0.0576174001655102
12.89,2.20121864161555,0.0575611474704106
12.895,2.1993206197017,0.0575072898509353
12.9,2.19746806139339,0.0574552331810929
12.905,2.19560265849526,0.0574027683617863
12.91,2.19385070236206,0.0573502551036572
12.915,2.19214467177577,0.0573001165990636
12.92,2.19037260277908,0.0572492687506457
12.925,2.18853799677368,0.0571975570206238
12.93,2.18669783247084,0.0571451168343906
12.935,2.18487025660765,0.0570930123664125
12.94,2.18303531630023,0.057040866133047
12.945,2.18125546810714,0.0569885313806407
12.95,2.17957805137756,0.0569374139195504
12.955,2.17793052063499,0.0568875244325567
12.96,2.17627725129786,0.0568374207005568
12.965,2.17475110099632,0.0567873804322394
12.97,2.17328500922832,0.0567399009361937
12.975,2.17183999840727,0.0566920070899621
12.98,2.17042602165293,0.0566449374978263
12.985,2.16895153320974,0.0565980744531013
12.99,2.16737305658876,0.0565500580146402
12.995,2.16568219491904,0.0565008852434701
13,2.16392520728321,0.0564503159760726
13.005,2.16217303899327,0.0563993635330676
13.01,2.16035362123,0.0563487325665946
13.015,2.15848548508571,0.056296491104445
13.02,2.15660748723993,0.0562442891984795
13.025,2.15468973769948,0.0561917528263639
13.03,2.15282695619645,0.0561385213019822
13.035,2.15103232221095,0.0560867660674483
13.04,2.14914670109676,0.0560352736450539
13.045,2.14729622147149,0.055981709858063
13.05,2.14544980179871,0.0559301797815967
13.055,2.14357119359322,0.0558772583418437
13.06,2.14169399081305,0.0558245360141279
13.065,2.13984381521152,0.0557715849826237
13.07,2.13794552331378,0.055719211438146
13.075,2.13601244241204,0.0556653812061608
13.08,2.13406643235506,0.0556117080965938
13.085,2.13213471333953,0.0555575099054918
13.09,2.13023345104482,0.0555037925124346
13.095,2.12834628346776,0.0554501990119786
13.1,2.1264680595639,0.055396658464129
13.105,2.12460711691708,0.0553431220724965
13.11,2.12283163727686,0.0552897908418294
13.115,2.12107362679181,0.0552378802503602
13.12,2.11928741032629,0.0551852976467847
13.125,2.11749719062951,0.0551325397095063
13.13,2.11573002453998,0.0550797320889716
13.135,2.11405460127628,0.0550273128250841
13.14,2.11236083213071,0.0549763256311801
13.145,2.11059971939397,0.0549240447716026
13.15,2.10884378187594,0.0548712769748596
13.155,2.10708839612804,0.0548188472644417
13.16,2.10534476486127,0.0547661320441668
13.165,2.10350850900192,0.0547137483410743
13.17,2.10167221222753,0.0546593240113346
13.175,2.09993295048414,0.054606119932667
13.18,2.09818632152986,0.0545538473065583
13.185,2.09639354889589,0.0545007689805906
13.19,2.09456408799066,0.0544472598643695
13.195,2.0928138570241,0.0543932299679574
13.2,2.09109003523222,0.0543409178015319
13.205,2.08941866015318,0.0542879271457178
13.21,2.08777506861628,0.0542362789828165
13.215,2.08614795945586,0.0541842598202854
13.22,2.08457276247107,0.0541327490806963
13.225,2.08288969216382,0.0540818491904167
13.23,2.08109127969759,0.054028633900146
13.235,2.07926896138365,0.0539746986483719
13.24,2.07743669973264,0.0539206631399593
13.245,2.07569429298501,0.0538663794665198
13.25,2.07400372458539,0.0538137890995997
13.255,2.07244225473815,0.0537610041790399
13.26,2.07097190000911,0.053710625793143
13.265,2.06942493140116,0.0536604140576836
13.27,2.06774478616584,0.0536088164891823
13.275,2.06605130614498,0.0535557112206536
13.28,2.06446757149244,0.05350324458935
13.285,2.06300272549409,0.0534522887954312
13.29,2.06147677389072,0.0534025075725537
13.295,2.0599430294644,0.0533510358484914
13.3,2.05838333426475,0.0533004726211508
13.305,2.05681090348254,0.0532489412394363
13.31,2.05521885122341,0.0531977767168487
13.315,2.05357169455203,0.0531460530847468
13.32,2.0518840298221,0.0530936921917838
13.325,2.05013138328189,0.0530409649209629
13.33,2.04831702415277,0.0529872549597286
13.335,2.0465712550754,0.0529329530549222
13.34,2.04484132318534,0.0528801060005126
13.345,2.04306151520148,0.0528265699563985
13.35,2.04126999618838,0.0527724887883845
13.355,2.0395803153821,0.0527184190082674
13.36,2.03792054041858,0.0526660107544135
13.365,2.03622052075999,0.0526130693240097
13.37,2.03460842583007,0.0525596998927238
13.375,2.03304790752782,0.0525080308309242
13.38,2.03154910339649,0.0524562181002281
