t,online_mean,online_cov
2.019,-0.702017374782605,0.488018336308605
2.02,-0.700761964446339,0.488528090491456
2.021,-0.699124413707935,0.489037377545386
2.022,-0.697075843167325,0.489545354246007
2.023,-0.694597818616071,0.490051042794871
2.024,-0.6965227575863,0.490553486888651
2.025,-0.694434077419665,0.491060152645224
2.026,-0.692819167786617,0.491564417356543
2.027,-0.691930571634195,0.492067443336864
2.028,-0.68617808430603,0.492570634772218
2.029,-0.683569090115518,0.493059769437098
2.03,-0.685698493264816,0.493545517846523
2.031,-0.680626085657301,0.494036691431294
2.032,-0.680821709980451,0.494518824421715
2.033,-0.681583277102363,0.495003037792101
2.034,-0.679129698606993,0.495490364311254
2.035,-0.680040344666728,0.495974638971492
2.036,-0.678902675344418,0.496462290871602
2.037,-0.682061659667469,0.496949561878207
2.038,-0.679262709689862,0.497443680683161
2.039,-0.676390534695313,0.497933916991891
2.04,-0.680628040748882,0.49842016519029
2.041,-0.681004766768668,0.498914695474097
2.042,-0.680368642421238,0.499411530893923
2.043,-0.679435967759204,0.499909000053916
2.044,-0.677527406889432,0.50040659541099
2.045,-0.675478820250049,0.500902205429461
2.046,-0.675294762466342,0.501395571813402
2.047,-0.673251828879472,0.501890317755529
2.048,-0.671971910155424,0.502382820679504
2.049,-0.668757572632239,0.502874773242135
2.05,-0.666926638600144,0.503361523994217
2.051,-0.665399405525031,0.503846532712343
2.052,-0.665296504379985,0.504330421257879
2.053,-0.665928738209715,0.50481591858234
2.054,-0.666853701362847,0.505304254615196
2.055,-0.66738849569718,0.505795651171062
2.056,-0.666342790721152,0.506288796869707
2.057,-0.665183419168385,0.506781491686505
2.058,-0.663896808388469,0.507273925608803
2.059,-0.662022624493613,0.507765289709267
2.06,-0.662319929194086,0.508254446663455
2.061,-0.661196279198011,0.508745294482778
2.062,-0.659997607704225,0.509235947713041
2.063,-0.658689910056838,0.509726254731933
2.064,-0.657760381348764,0.510214988659229
2.065,-0.656267243865646,0.510703854743342
2.066,-0.656555866919896,0.511191758846522
2.067,-0.654965772323729,0.511680005996003
2.068,-0.654568286337401,0.512166963364053
2.069,-0.653435746123539,0.512654489876994
2.07,-0.65218693785628,0.513138559561572
2.071,-0.650820437624739,0.513622160406691
2.072,-0.649520897650026,0.514105051056642
2.073,-0.651613363074323,0.514587364387693
2.074,-0.650260040159443,0.515072501100825
2.075,-0.648782325881955,0.515555907614373
2.076,-0.648876013017037,0.516038544206083
2.077,-0.647566060365115,0.51652231987887
2.078,-0.646308866872961,0.51700559480103
2.079,-0.644933299762783,0.517488481003372
2.08,-0.643748205393504,0.517970203337127
2.081,-0.640964532133748,0.518451713395481
2.082,-0.645893683049502,0.518924732598206
2.083,-0.645273698726199,0.519405243682237
2.084,-0.643910072624828,0.519885574653202
2.085,-0.642547174049986,0.520365216454188
2.086,-0.641945012260098,0.520844183536731
2.087,-0.640518522094257,0.52132320896578
2.088,-0.638309410945086,0.521800877771537
2.089,-0.640409868299241,0.522275329138178
2.09,-0.639140442670674,0.522752936403281
2.091,-0.638169899955007,0.52322977098513
2.092,-0.636863508649485,0.523706428967124
2.093,-0.635362506479046,0.524182278362489
2.094,-0.633823584677813,0.524657140334115
2.095,-0.632111568332712,0.525131019202152
2.096,-0.629905185228991,0.525603518759253
2.097,-0.625917736899853,0.526073393659781
2.098,-0.622599904894184,0.526535652962342
2.099,-0.622377620096798,0.526993119244624
2.1,-0.619628114515667,0.527452508702865
2.101,-0.618536824842474,0.527908497653434
2.102,-0.628594094487218,0.528364701680596
2.103,-0.62733033972939,0.528835152318236
2.104,-0.625080800980819,0.529305238065173
2.105,-0.62658968785468,0.529771564406608
2.106,-0.625593549090241,0.530241160816945
2.107,-0.624083598631354,0.530710536961082
2.108,-0.623866058170457,0.531175314884233
2.109,-0.622505783949892,0.531641468773718
2.11,-0.623157560935004,0.532106898820799
2.111,-0.622758764596816,0.532574287412592
2.112,-0.623594458511785,0.533036323966261
2.113,-0.621908349895169,0.533501438516974
2.114,-0.621832172848014,0.533965215815017
2.115,-0.620684834644482,0.534430425862352
2.116,-0.619025503532046,0.534895438625474
2.117,-0.618887629650073,0.535358306658839
2.118,-0.618114840436013,0.5358223610662
2.119,-0.616463108585045,0.536285381490181
2.12,-0.616282022164485,0.536746858018148
2.121,-0.615117272252998,0.537209428247362
2.122,-0.613747988674018,0.537671709353669
2.123,-0.612145782609743,0.538133197591835
2.124,-0.610918658922914,0.53859318765649
2.125,-0.607948517603087,0.539052757033959
2.126,-0.607907199724438,0.539505980821952
2.127,-0.606084809289702,0.539961011978111
2.128,-0.597985991836293,0.540414205227024
2.129,-0.594345281560895,0.540844122605585
2.13,-0.587380235090296,0.541267930787994
2.131,-0.582702788219737,0.541677625615444
2.132,-0.582983336967235,0.542078832649327
2.133,-0.588738209172729,0.542482390837295
2.134,-0.59055004419021,0.542899078059585
2.135,-0.583956809733218,0.54332126956231
2.136,-0.571019961862117,0.543730198548484
2.137,-0.574597307598801,0.54410972886957
2.138,-0.576608405551599,0.544498352006483
2.139,-0.573450617319997,0.544892899605492
2.14,-0.562424879612888,0.545282365790252
2.141,-0.562558539329432,0.545648067829185
2.142,-0.546333431761143,0.546015736725604
2.143,-0.545186272519515,0.546346955930641
2.144,-0.532324181848778,0.54667730988178
2.145,-0.516455572125407,0.546980155450742
2.146,-0.516026097969634,0.547248534463583
2.147,-0.500089103971463,0.547517473535803
2.148,-0.484939824778453,0.547752002090826
2.149,-0.466803579058175,0.547954115315936
2.15,-0.468743040847867,0.548116998475777
2.151,-0.485249436480631,0.548285419767083
2.152,-0.47469743599957,0.548489644953191
2.153,-0.491716663949697,0.54867199153069
2.154,-0.494266939290174,0.548891133311255
2.155,-0.488829664079912,0.549117204926053
2.156,-0.480027146314769,0.549332867435685
2.157,-0.483872602368563,0.54953060641565
2.158,-0.509984495437524,0.549738051300668
2.159,-0.508912794032638,0.549999873789447
2.16,-0.489902141043311,0.55026091226708
2.161,-0.489373858187429,0.550479988074831
2.162,-0.469312440853949,0.550699411617929
2.163,-0.423782038343161,0.550874731505049
2.164,-0.466824412269783,0.550943381931987
2.165,-0.47211138017449,0.551100724736364
2.166,-0.475208398622384,0.551270847015052
2.167,-0.468505051153157,0.551449113263355
2.168,-0.471358637526808,0.551614117028085
2.169,-0.477127240170801,0.551786783816677
2.17,-0.477474636195711,0.551973331011736
2.171,-0.499967541535389,0.552162190997796
2.172,-0.490337884757093,0.552398955941158
2.173,-0.503582378054841,0.552615883624044
2.174,-0.471207490883723,0.55286224925387
2.175,-0.482005605663582,0.553033016945184
2.176,-0.466017388705754,0.553228418005954
2.177,-0.475938479145578,0.553389384349393
2.178,-0.464372637206318,0.553573138739884
2.179,-0.471071366850677,0.553732704153515
2.18,-0.47317138370438,0.553908270215248
2.181,-0.473455320598344,0.554090003104041
2.182,-0.450960393035892,0.554273981203172
2.183,-0.458122572576631,0.554408026610788
2.184,-0.47547761137998,0.554559084641585
2.185,-0.471715501856244,0.554748239585012
2.186,-0.456768452299304,0.554930704840137
2.187,-0.483766407371844,0.555081049113579
2.188,-0.460632190815575,0.555288753687845
2.189,-0.457140470075924,0.555444622000641
2.19,-0.428625856929189,0.555594565127188
2.191,-0.397277621139928,0.555680236225845
2.192,-0.376398891373238,0.555695431551302
2.193,-0.363372222463333,0.555665257051338
2.194,-0.311188111456345,0.555607759121454
2.195,-0.314655874719458,0.555430839551289
2.196,-0.325056496440329,0.555263221090074
2.197,-0.372533947124528,0.555119851923794
2.198,-0.386779875282405,0.555077117798505
2.199,-0.373144681231478,0.555066577496257
2.2,-0.402258740645841,0.555027261581342
2.201,-0.393778950039059,0.555050982659555
2.202,-0.356150704941823,0.555057541446707
2.203,-0.32762253312573,0.554979298021167
2.204,-0.328364844348005,0.554838345647288
2.205,-0.363905510689256,0.554700729299377
2.206,-0.393509663873124,0.55463970099243
2.207,-0.409951768651684,0.55464273260188
2.208,-0.384109907787321,0.554682474325356
2.209,-0.371327280259252,0.554665236672398
2.21,-0.389660463874884,0.554621242527207
2.211,-0.40690124182218,0.554618000286958
2.212,-0.426637090574742,0.554653135635104
2.213,-0.45332232906389,0.554731727749112
2.214,-0.427192239727173,0.554867554632237
2.215,-0.414940855853989,0.554944932646618
2.216,-0.41863499728262,0.554996618329793
2.217,-0.41242281112488,0.555058023095052
2.218,-0.389852090073387,0.555107466778776
2.219,-0.378676711572324,0.555107619425851
2.22,-0.401438859662589,0.555084787570793
2.221,-0.426266465946541,0.555112274880077
2.222,-0.401381342933192,0.555194074620687
2.223,-0.397395011095642,0.555221052388586
2.224,-0.417856094563758,0.555241068694973
2.225,-0.393543988508239,0.555306337486653
2.226,-0.412728855606181,0.555318151225556
2.227,-0.418178626854396,0.555372571566844
2.228,-0.424649908615904,0.555440582413058
2.229,-0.448591007085002,0.555524462882152
2.23,-0.463555918801317,0.555660562263546
2.231,-0.459954044829339,0.555830373863552
2.232,-0.442927410862506,0.555994118050857
2.233,-0.437372430405802,0.556120994984525
2.234,-0.435841264647681,0.556237331060099
2.235,-0.411725115288607,0.55635210700008
2.236,-0.427622590147061,0.556413496974719
2.237,-0.39173876439925,0.556510636097782
2.238,-0.385371321635588,0.556525945539984
2.239,-0.41417422150903,0.556528859131831
2.24,-0.444106393963814,0.556594110469214
2.241,-0.444496828685186,0.556723559024066
2.242,-0.442707193061996,0.556855599384158
2.243,-0.444681690664836,0.556985430219541
2.244,-0.432643530763708,0.557121316926659
2.245,-0.430473790227805,0.557231945739597
2.246,-0.415783959951887,0.557339590719895
2.247,-0.424979749064714,0.557415886512939
2.248,-0.43353259226933,0.557513761720895
2.249,-0.41486166775059,0.557631890036635
2.25,-0.425028375471259,0.557709349456103
2.251,-0.409683206094074,0.557810481812131
2.252,-0.392308009156328,0.557878752118903
2.253,-0.419569348073128,0.557909496190929
2.254,-0.398880879633488,0.557999498511848
2.255,-0.402956227840954,0.558044126674282
2.256,-0.402676651279404,0.558099286651713
2.257,-0.383325456783507,0.558155431964379
2.258,-0.378987478162382,0.558169377278433
2.259,-0.364746097475472,0.558175368973176
2.26,-0.368485413640254,0.558151092246845
2.261,-0.378997698969864,0.558136660995149
2.262,-0.367860806548443,0.558146737048775
2.263,-0.326782925013857,0.558133626145681
2.264,-0.316838845560285,0.558027097592692
2.265,-0.324662774671322,0.557900284291684
2.266,-0.355784634947555,0.557792302213452
2.267,-0.330455002117498,0.557752133160481
2.268,-0.35880095390867,0.557656234372261
2.269,-0.34906478245017,0.557622353162686
2.27,-0.353699300800937,0.557568466576363
2.271,-0.333840489930497,0.557526372083021
2.272,-0.351648775212091,0.557441264802873
2.273,-0.343712696668136,0.557396200034593
2.274,-0.332062216118955,0.557335212322435
2.275,-0.340275510920902,0.55724995434966
2.276,-0.322160494203016,0.557184269955954
2.277,-0.354113471676198,0.557079654732414
2.278,-0.355126540320512,0.557044475822819
2.279,-0.35393712275477,0.557013243201476
2.28,-0.362739992116371,0.556981069967713
2.281,-0.353911987868114,0.55696971030035
2.282,-0.346981485580882,0.556940448384661
2.283,-0.328758988367906,0.556897544105263
2.284,-0.375177746984196,0.55681549311275
2.285,-0.403836600335274,0.556831679847581
2.286,-0.416584937795045,0.556909928591296
2.287,-0.433702784821729,0.557017291913994
2.288,-0.413709733348749,0.55716275410695
2.289,-0.449773856727099,0.55726425641562
2.29,-0.475950145839206,0.557441600272762
2.291,-0.456323877600728,0.557674697818014
2.292,-0.454172916011224,0.557863972256003
2.293,-0.457676380413387,0.55805035422244
2.294,-0.475477825543246,0.558246274626014
2.295,-0.463631848261623,0.558481363419859
2.296,-0.455081043012493,0.55869135620631
2.297,-0.458812132139212,0.558883971571427
2.298,-0.438853415343707,0.559086619452074
2.299,-0.436740750938918,0.559244855307055
2.3,-0.449715149603742,0.559400250046736
2.301,-0.437193381209553,0.559585292964541
2.302,-0.461752334132908,0.559743752096883
2.303,-0.461578193357018,0.559955349954798
2.304,-0.474408656674179,0.560168427887802
2.305,-0.455926283006017,0.560410664171326
2.306,-0.473570464513422,0.560611616306104
2.307,-0.475362720649969,0.560851561926141
2.308,-0.495705594995413,0.561097333543658
2.309,-0.512491139421274,0.561386985228045
2.31,-0.510306987314413,0.561713018362085
2.311,-0.507303026781272,0.562036217203687
2.312,-0.495318623053744,0.562354655833013
2.313,-0.48597295665667,0.56264686555419
2.314,-0.503477968835989,0.562919423822252
2.315,-0.492327580094119,0.56322995663965
2.316,-0.476187460823101,0.563516342690291
2.317,-0.480748905012058,0.563766395454848
2.318,-0.473247556663622,0.564028121947264
2.319,-0.455568631913892,0.564274536612904
2.32,-0.46335066276271,0.564481238773647
2.321,-0.483451283491853,0.5647064768073
2.322,-0.501302183980992,0.564975419700245
2.323,-0.504976536872177,0.565283083020594
2.324,-0.504879871455877,0.56560057215401
2.325,-0.496396942391114,0.565919752898025
2.326,-0.496752938182236,0.566221153879437
2.327,-0.505485760085874,0.566525185661155
2.328,-0.4982154520625,0.566849667076579
2.329,-0.510736844515615,0.567159216032626
2.33,-0.502160397377665,0.567496646646841
2.331,-0.491785003905389,0.567815850443956
2.332,-0.504206993772513,0.56811254279181
2.333,-0.504648289618699,0.568437117014954
2.334,-0.498676310099531,0.568764527378943
2.335,-0.498479062790637,0.569080017302538
2.336,-0.511248702950116,0.569396832971047
2.337,-0.510264765727725,0.569741842499036
2.338,-0.52603732537901,0.570086517016602
2.339,-0.528493893553677,0.57046388364081
2.34,-0.520493031958415,0.570848496260773
2.341,-0.519117784505403,0.571215301585768
2.342,-0.518340899199433,0.571581004753418
2.343,-0.514377369804456,0.571946991187973
2.344,-0.524539482524791,0.572305823608569
2.345,-0.526458236344737,0.572687073460336
2.346,-0.525850917068477,0.573074562111599
2.347,-0.520262474631548,0.573462849998935
2.348,-0.519666673889584,0.573839738968142
2.349,-0.524452969269171,0.574217322270775
2.35,-0.518127037986369,0.574606785365253
2.351,-0.52575959475481,0.574982761792866
2.352,-0.527397663217346,0.575375923558328
2.353,-0.52679159566018,0.575774614158931
2.354,-0.530119558156223,0.576174090306188
2.355,-0.531333472569914,0.576582074138806
2.356,-0.526392139109787,0.576994455554881
2.357,-0.52658776251338,0.577394681995646
2.358,-0.522789443859918,0.577797477304398
2.359,-0.527210254355167,0.578193184338683
2.36,-0.525204328298442,0.578599457312529
2.361,-0.521029333598709,0.579003305549509
2.362,-0.520143282982021,0.579398945525897
2.363,-0.522860042443904,0.579794710945829
2.364,-0.519553046070995,0.580198016705196
2.365,-0.52022726284869,0.58059549204874
2.366,-0.514840350711299,0.580996459224704
2.367,-0.521541765662594,0.581385726390249
2.368,-0.515478579525292,0.581789605502838
2.369,-0.51091317189863,0.582179147583781
2.37,-0.501639019842128,0.582559700497969
2.371,-0.521863464837455,0.582918426381482
2.372,-0.526546874062118,0.583315098126457
2.373,-0.520950663344455,0.583722304205261
2.374,-0.520172621450598,0.584115270926083
2.375,-0.526735017048095,0.584508566812621
2.376,-0.524334732146275,0.584915399382411
2.377,-0.526442034203491,0.585318638377161
2.378,-0.528858091258478,0.585727605270752
2.379,-0.527634577958749,0.586140293238759
2.38,-0.525822968834359,0.586552041468765
2.381,-0.528409476553872,0.58696133425624
2.382,-0.528034350144239,0.587371661310509
2.383,-0.526876538338262,0.587782791347438
2.384,-0.525774966904788,0.588193632964013
2.385,-0.523537856505837,0.588603734036059
2.386,-0.524060100213582,0.589007820432763
2.387,-0.520819737886843,0.58941501915331
2.388,-0.520015061991433,0.589815166699747
2.389,-0.51481112098504,0.590216082936226
2.39,-0.519248109409143,0.590604992009521
2.391,-0.522285422520972,0.591004729342601
2.392,-0.52069645296269,0.59141124342332
2.393,-0.517616708162241,0.59181647798483
2.394,-0.5151491015188,0.59221516846952
2.395,-0.50771771036067,0.592610553371169
2.396,-0.50991233737384,0.592986812411766
2.397,-0.502820783846381,0.593370566775461
2.398,-0.488148079336163,0.593738570366131
2.399,-0.495654339605377,0.594068779602364
2.4,-0.500701111336784,0.594418272785373
2.401,-0.488240666009548,0.594781622591647
2.402,-0.492676939765864,0.595114625309247
2.403,-0.49434227708284,0.595460505787791
2.404,-0.498756492290297,0.595813138825734
2.405,-0.494186839215614,0.596178234323701
2.406,-0.496878171825871,0.596535172198826
2.407,-0.498010290481436,0.596900934329941
2.408,-0.500220545142362,0.597272070952703
2.409,-0.500725955101298,0.597650726704725
2.41,-0.500954123021955,0.598033207859929
2.411,-0.495455251813377,0.598418854608517
2.412,-0.494402385763703,0.598792593475885
2.413,-0.492157330530473,0.59916674327716
2.414,-0.488385182065868,0.599538449654241
2.415,-0.498055856369207,0.599903858116548
2.416,-0.493259502058427,0.600289830788593
2.417,-0.486887135890208,0.600665766438314
2.418,-0.476464661675106,0.601027816685169
2.419,-0.484262508218625,0.601364828783853
2.42,-0.478969182511932,0.601721429028993
2.421,-0.480514462956318,0.602067944561478
2.422,-0.473085777017933,0.602420979756909
2.423,-0.457207671742519,0.602758190788336
2.424,-0.457933287719331,0.603055635140648
2.425,-0.463124327190949,0.603358137474185
2.426,-0.453612908821137,0.603675661984715
2.427,-0.463164154570592,0.603972597817637
2.428,-0.474044076257435,0.604293888328954
2.429,-0.47168179555056,0.604641344341502
2.43,-0.476782886104604,0.604986252631598
2.431,-0.477371179390374,0.605345162526267
2.432,-0.479491396831107,0.605708340583351
2.433,-0.474361980431583,0.606078951349638
2.434,-0.46491652660742,0.60643919736374
2.435,-0.451814060827337,0.606776741722834
2.436,-0.432876691022239,0.607082329345938
2.437,-0.417419461139235,0.607340648709073
2.438,-0.402990312842157,0.607563319982464
2.439,-0.402105990659629,0.607753630986147
2.44,-0.393323390500254,0.607945588078397
2.441,-0.388620737965761,0.608119881161516
2.442,-0.387704709810523,0.608286653767284
2.443,-0.384894719713656,0.608455082358207
2.444,-0.358698380987644,0.608620623673119
2.445,-0.334449082554426,0.608723191161649
2.446,-0.333587232790396,0.608769032755816
2.447,-0.324188026766146,0.60881711222246
2.448,-0.323024281578867,0.60884666520889
2.449,-0.33628609120443,0.608877797564463
2.45,-0.340728347011714,0.608944238570844
2.451,-0.340221250127036,0.609025435599291
2.452,-0.341369956603729,0.60910960329152
2.453,-0.357390148638651,0.609200690056349
2.454,-0.348048611959339,0.609332818802201
2.455,-0.324624533002757,0.609446130725266
2.456,-0.304959629464278,0.609504576109725
2.457,-0.297740436742974,0.609518508947528
2.458,-0.303520487111058,0.609519345547755
2.459,-0.293116778305629,0.609538256142425
2.46,-0.284716094609122,0.609536207530053
2.461,-0.279129652649448,0.609518243618433
2.462,-0.295147002814641,0.609491331148399
2.463,-0.258958285749441,0.609506357663734
2.464,-0.252848132373339,0.609433976883046
2.465,-0.23702416085965,0.609351662353154
2.466,-0.220999535596443,0.609235525561243
2.467,-0.251327456207909,0.609085251257687
2.468,-0.258031585038321,0.609009998429557
2.469,-0.23211096815492,0.608955416875429
2.47,-0.191689436901437,0.60884128976271
2.471,-0.203697344260699,0.6086305629216
2.472,-0.203449337776896,0.608453570837528
2.473,-0.166469650515904,0.608281235799821
2.474,-0.163347044122542,0.608022082326562
2.475,-0.105777225394302,0.607761002047279
2.476,-0.0897398424932059,0.607360288815473
2.477,-0.0696258243534761,0.606926869722486
2.478,-0.0983816108419693,0.606450919632911
2.479,-0.126070159665908,0.606048422955413
2.48,-0.10487627662984,0.6057163912312
2.481,-0.123155048106802,0.605338679256556
2.482,-0.139761039034239,0.605009710291045
2.483,-0.109881048484454,0.604725382617569
2.484,-0.109733659842643,0.604373623111235
2.485,-0.081916605709634,0.604027316395718
2.486,-0.0781578639950099,0.603619187396548
2.487,-0.0980903901290291,0.603208151026095
2.488,-0.0666197689415493,0.602849662728213
2.489,-0.0274807552734551,0.602420417495418
2.49,0.00142977895322128,0.601901840298659
2.491,-0.0390519527791548,0.601320005766181
2.492,-0.0872626485085665,0.60083818642754
2.493,-0.0963348514839363,0.600472645646034
2.494,-0.115878599208018,0.600134167642674
2.495,-0.153627133331265,0.599846679236992
2.496,-0.166627666792395,0.599650538063571
2.497,-0.177631678880849,0.599489856997994
2.498,-0.148471966729406,0.599359861424238
2.499,-0.144064957889111,0.599163682799247
2.5,-0.155662941778398,0.598962370299364
2.501,-0.180376862583158,0.59879333843842
2.502,-0.154311585363022,0.598686137110717
2.503,-0.117228353008983,0.598520620548331
2.504,-0.101406282852093,0.598269440605688
2.505,-0.0827004907808037,0.597986047980662
2.506,-0.0718727428002463,0.597663543519436
2.507,-0.0563589910060417,0.5973211639306
2.508,-0.0940790004107574,0.596947700328684
2.509,-0.111349051839674,0.596665957111234
2.51,-0.097187621224534,0.596429685904878
2.511,-0.079328068033082,0.596165166203155
2.512,-0.0565422556641144,0.595863638225417
2.513,-0.0521424005953645,0.595513321916958
2.514,-0.0659326758672965,0.595158502923211
2.515,-0.083771194557862,0.594841507898458
2.516,-0.0919036541056749,0.59457143921946
2.517,-0.112115293510527,0.594325954640916
2.518,-0.0751020526034996,0.594132302859755
2.519,-0.0892183666879162,0.593854004677985
2.52,-0.111603776679187,0.593613744415925
2.521,-0.145908348550623,0.59342988893158
2.522,-0.148168155911179,0.593328090938563
2.523,-0.14270001561317,0.593236277405014
2.524,-0.115911962264026,0.593136303406593
2.525,-0.100815493839824,0.592976498449382
2.526,-0.0928536302468033,0.592785850457053
2.527,-0.0768886293005178,0.592581504059318
2.528,-0.0620110957750652,0.592344355638891
2.529,-0.0584755447645758,0.592077216380329
2.53,-0.0706440521558448,0.591807152065504
2.531,-0.0431721406452951,0.591570447929494
2.532,-0.0764659533375696,0.591273380950319
2.533,-0.0783070462129776,0.591056926996446
2.534,-0.079682079841121,0.590849976237726
2.535,-0.0878314098367232,0.590651330088394
2.536,-0.0723163497442858,0.590476489323077
2.537,-0.0716283590859574,0.590270004306318
2.538,-0.0955455818303394,0.590067037222212
2.539,-0.104170169075367,0.589923332119636
2.54,-0.0943309881476133,0.589804376444082
2.541,-0.0784185109719359,0.58966716221763
2.542,-0.0619176063641136,0.589497214235116
2.543,-0.0854604021356079,0.589293247771885
2.544,-0.116791923155723,0.589147487310704
2.545,-0.157520038182659,0.589076552341528
2.546,-0.16645531103335,0.589099346218866
2.547,-0.165910424222648,0.589146756760824
2.548,-0.15994780475384,0.589197024768272
2.549,-0.174256566200737,0.589237449883011
2.55,-0.197258196237771,0.589314264633189
2.551,-0.197807008576162,0.58944590785377
2.552,-0.186012248348839,0.589582769290921
2.553,-0.18905612688489,0.589695481493077
2.554,-0.207300063173249,0.589819237978056
2.555,-0.192012455604571,0.589987450876431
2.556,-0.18384264577835,0.590122636524921
2.557,-0.176263715155823,0.590242497670237
2.558,-0.160459495402703,0.590348565412723
2.559,-0.171151221996428,0.590420787177144
2.56,-0.18278323552753,0.590521420628988
2.561,-0.184474617347836,0.590652397933239
2.562,-0.199720717957386,0.59079121483149
2.563,-0.191562161198964,0.590968005859343
2.564,-0.181732139684266,0.591129269012652
2.565,-0.191921832628693,0.591270960691351
2.566,-0.170042150805875,0.591439552884838
2.567,-0.195619079443404,0.591558127882432
2.568,-0.225387020867334,0.591736696036187
2.569,-0.220223099024298,0.591982289013376
2.57,-0.221386446143714,0.592219224784179
2.571,-0.239303795168339,0.59246237188794
2.572,-0.237571608639909,0.592747369485242
2.573,-0.244694975212653,0.593031589207553
2.574,-0.237214581325644,0.593334855272016
2.575,-0.229714430671442,0.593623166661665
2.576,-0.244043974687347,0.593896604897419
2.577,-0.252409247308858,0.594203984061238
2.578,-0.259278390600675,0.594532564458859
2.579,-0.267284244474077,0.594878863861731
2.58,-0.270026148177442,0.595244266533651
2.581,-0.269234131861282,0.595618099123251
2.582,-0.264487792493385,0.595992837703934
2.583,-0.26652091866129,0.596357942427534
2.584,-0.26859397611659,0.596730217399716
2.585,-0.26893575302496,0.597109565955013
2.586,-0.271177297157496,0.597492305240393
2.587,-0.269669568397728,0.597881584959251
2.588,-0.26953488349454,0.598269803467406
2.589,-0.267872913644466,0.598660123994079
2.59,-0.26582937291999,0.599048887148985
2.591,-0.265713090022168,0.599435144174977
2.592,-0.258096606685201,0.599823669622298
2.593,-0.260799815027316,0.600186951128741
2.594,-0.256450751288318,0.600558851535338
2.595,-0.254447831731475,0.600922561521252
2.596,-0.246583463351289,0.601284292596747
2.597,-0.251015532083154,0.601628305854793
2.598,-0.253926416824747,0.601984834158005
2.599,-0.247779539697566,0.602350465606101
2.6,-0.243757883125202,0.602703044056697
2.601,-0.232617094924126,0.60304861763954
2.602,-0.248047125198585,0.603367730828679
2.603,-0.259848883732761,0.603721286051085
2.604,-0.254212724779233,0.604099807482563
2.605,-0.248210599300935,0.60446568887818
2.606,-0.244610749447729,0.604818772926521
2.607,-0.239633690106616,0.605165813317683
2.608,-0.243248050009467,0.605503316581562
2.609,-0.242618084766006,0.605851648194478
2.61,-0.23708498875065,0.606201221254172
2.611,-0.237564977358066,0.606539697610121
2.612,-0.240692513607862,0.606882036626142
2.613,-0.237844463437605,0.607234055487804
2.614,-0.224656740888755,0.607581884207192
2.615,-0.211353653518204,0.607895997066227
2.616,-0.212336189730761,0.608178368298519
2.617,-0.214388113170112,0.608466037903637
2.618,-0.205827158926929,0.608761471642408
2.619,-0.192282255129563,0.609038538750272
2.62,-0.194329689058189,0.60928418194522
2.621,-0.182024987447483,0.609537795435403
2.622,-0.196146096070726,0.609763667452913
2.623,-0.184213657067604,0.610024560621509
2.624,-0.172473905096169,0.610258563149559
2.625,-0.163887602459785,0.610466477335788
2.626,-0.149602678968832,0.610656582768458
2.627,-0.156478842198132,0.610814383519105
2.628,-0.119665182653677,0.610991768404077
2.629,-0.123498541005978,0.611074921732832
2.63,-0.128983283602452,0.611170793639036
2.631,-0.113409199711748,0.611283230998836
2.632,-0.146317903021758,0.611360599072909
2.633,-0.129406552496135,0.611515225473891
2.634,-0.109775817926733,0.611630948293096
2.635,-0.0933252098105555,0.611701019003543
2.636,-0.14762035612257,0.611733999515304
2.637,-0.159652985928914,0.611888414580579
2.638,-0.169120647295329,0.612074072666508
2.639,-0.177962192961055,0.612284975028166
2.64,-0.163004211824885,0.612519527566241
2.641,-0.14464424261726,0.612719172880097
2.642,-0.123032604330504,0.612875323611021
2.643,-0.113732494046842,0.612979905114583
2.644,-0.137781347876416,0.613065250195889
2.645,-0.0945496094871442,0.613209050521957
2.646,-0.0869327065418341,0.61324040490974
2.647,-0.0748804946496409,0.61325698002294
2.648,-0.0661099987801687,0.613247806729174
2.649,-0.0712953813712511,0.61322112224474
2.65,-0.0593312968039429,0.613210786386094
2.651,-0.00539032133352112,0.613175032889548
2.652,0.0302950932778806,0.613002788671501
2.653,0.038423099544148,0.612745529270004
2.654,0.0478855447593211,0.612473206306334
2.655,0.0361831440255226,0.612182682974115
2.656,0.00491848240773068,0.611924845224453
2.657,0.0251466386579996,0.611744612677686
2.658,0.00830141211121447,0.61151913489294
2.659,0.0343127411826806,0.611337992904453
2.66,-0.00556827635507905,0.611096983150015
2.661,0.00738738793744493,0.610952574791916
2.662,0.03049390128743,0.610780988433805
2.663,0.0391114425329481,0.610556867855596
2.664,0.0363919305842847,0.610316390261031
2.665,0.0218463895961443,0.610086939129875
2.666,0.0180920930627126,0.609896293596477
2.667,0.00296636756905327,0.60971898122552
2.668,-0.0157736808691146,0.609581647332076
2.669,-0.00356873210712609,0.609492443564116
2.67,-0.0527859425320688,0.609377703695116
2.671,-0.0640218881505213,0.609377424949108
2.672,-0.0970689459379477,0.609407487752499
2.673,-0.0953848837925749,0.60951554462382
2.674,-0.0910853620044305,0.609623284123638
2.675,-0.0774329424242195,0.609724371851707
2.676,-0.060566887834607,0.609795467457429
2.677,-0.0351329626260016,0.609828571184896
2.678,-0.0282886623902941,0.609801863237393
2.679,-0.0398093013465901,0.609762868514005
2.68,-0.0399763405465399,0.609755338242414
2.681,-0.0505991724500069,0.609752475398855
