0.000142023371031554,0.000436994987789398,0
0.000160280459354614,0.000493170644168042,0
0.000194837519557814,0.00059950006017789,0
0.000207226932734963,0.000637621331492195,0
0.000269010373120839,0.000827724224987195,0
0.000273793593547815,0.000842441826300969,0
0.000344985572861979,0.00106149407034455,0
0.000337979992474618,0.00103993843838344,0
0.000418671188452281,0.00128821904139163,0
0.000376924772811503,0.0011597685317277,0
0.000395016922483128,0.00121543668456347,0
0.000444479204820521,0.00136762832252468,0
0.000415113352645531,0.00127727185429394,0
0.000387390468932265,0.00119197067363774,0
0.000358313166827778,0.00110250205177778,0
0.000308582863605247,0.00094948573416999,0
0.000331730283051014,0.00102070856323389,0
0.000242881666332866,0.000747328204101125,0
0.000170230397754236,0.000523785839243802,0
0.000192983273323682,0.00059379468714979,0
0.000156736761011993,0.000482266956959977,0
0.000135005393565338,0.000415401210970271,0
0.000163074028822314,0.000501766242530196,0
0.000113478596623966,0.000349164912689125,0
9.04771843853846e-05,0.000278391336570414,0
8.75318427709185e-05,0.000269328746987442,0
8.59590618689994e-05,0.000264489421135383,0
0.000104233423582935,0.000320718226409031,0
8.68196364272268e-05,0.000267137342853006,0
5.80811999901548e-05,0.000178711384585092,0
7.03218665677359e-05,0.000216374974054572,0
2.95756042172011e-05,9.10018591298496e-05,0
-8.56909437737823e-06,-2.63664442380869e-05,0
-3.83503307721787e-05,-0.00011800101776055,0
-7.22487729184128e-05,-0.000222303916672039,0
-7.98716229585807e-05,-0.000245758839872556,0
-3.26474437316036e-05,-0.000100453673020319,0
-3.80920440949485e-07,-1.17206289522918e-06,0
5.90415232984165e-05,0.000181666225533589,0
4.95928778882508e-05,0.000152593470425387,0
-1.95454328037538e-05,-6.01397932423193e-05,0
-5.70980097448419e-05,-0.000175686183830283,0
-5.99429343698323e-05,-0.000184439798061022,0
-8.47684984800737e-05,-0.000260826149169458,0
-0.000133760967449208,-0.000411572207536025,0
-0.000134412067045814,-0.000413575590910198,0
-0.000101082538586797,-0.000311023195651684,0
-0.000175333517695337,-0.000539487746754884,0
-0.000137904210232098,-0.000424320646867993,0
-0.000115674273858412,-0.000355920842641267,0
-8.18803583938609e-05,-0.000251939564288803,0
-5.56090607760568e-06,-1.71104802387867e-05,0
-3.4694833195813e-05,-0.000106753332910194,0
1.86504894859984e-05,5.73861214953796e-05,0
3.70776617016986e-05,0.000114085112928303,0
2.97502707072017e-05,9.15392944836976e-05,0
-3.28354829432298e-05,-0.000101032255209938,0
2.39462448866994e-05,7.36807534975367e-05,0
6.44265545289756e-05,0.000198235552396848,0
7.33537886214748e-05,0.000225703964989153,0
8.60844634780415e-05,0.000264875272240128,0
9.34504412375054e-05,0.000287539819192324,0
4.21761263196659e-05,0.000129772696368203,0
9.82311188179877e-05,0.000302249596363039,0
4.00811935278867e-05,0.000123326749316574,0
5.832591753314e-06,1.79464361640431e-05,0
4.95406560625649e-05,0.000152432787884815,0
7.90033520960306e-05,0.000243087237218556,0
0.000154733679442292,0.000476103629053207,0
8.02221598799164e-05,0.000246837415015127,0
1.64855127578901e-05,5.07246546396619e-05,0
-2.24529229253902e-05,-6.90859166935082e-05,0
1.24733811837783e-05,3.83796344116256e-05,0
